0.5000000000000000 0.3750000000000000 -2.0368364746011536 0.3928483351030868 0.3928474791935510 0.0000008559095357 
0.6250000000000000 0.3750000000000000 -2.3950663166013544 0.4619406508627265 0.4619397662556433 0.0000008846070831 
0.7500000000000000 0.3750000000000000 -2.6612551032232297 0.5132807454210396 0.5132799671593367 0.0000007782617030 
0.8750000000000000 0.3750000000000000 -2.8251733486772919 0.5448956048696195 0.5448951067758185 0.0000004980938010 
1.0000000000000000 0.3750000000000000 -2.8805217667171537 0.5555702330196022 0.5555702330196022 0.0000000000000000 
0.0000000000000000 0.5000000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.1250000000000000 0.5000000000000000 -0.7152418544175568 0.1379500103030785 0.1379496896414715 0.0000003206616070 
0.2500000000000000 0.5000000000000000 -1.4029973654821002 0.2705986651729126 0.2705980500730985 0.0000006150998142 
0.3750000000000000 0.5000000000000000 -2.0368364746011536 0.3928483351030868 0.3928474791935510 0.0000008559095357 
0.5000000000000000 0.5000000000000000 -2.5924011002723391 0.5000010130740979 0.4999999999999999 0.0000010130740981 
0.6250000000000000 0.5000000000000000 -3.0483412054953454 0.5879388532927052 0.5879378012096793 0.0000010520830259 
0.7500000000000000 0.5000000000000000 -3.3871352677206081 0.6532824140160995 0.6532814824381882 0.0000009315779114 
0.8750000000000000 0.5000000000000000 -3.5957636211347102 0.6935205237018488 0.6935199226610737 0.0000006010407751 
1.0000000000000000 0.5000000000000000 -3.6662087951160762 0.7071067811865475 0.7071067811865475 0.0000000000000000 
0.0000000000000000 0.6250000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.1250000000000000 0.6250000000000000 -0.8410354464387840 0.1622120042661728 0.1622116744107289 0.0000003298554440 
0.2500000000000000 0.6250000000000000 -1.6497503723290379 0.3181902789382394 0.3181896451432085 0.0000006337950309 
0.3750000000000000 0.6250000000000000 -2.3950663166013544 0.4619406508627265 0.4619397662556433 0.0000008846070832 
0.5000000000000000 0.6250000000000000 -3.0483412054953454 0.5879388532927052 0.5879378012096793 0.0000010520830259 
0.6250000000000000 0.6250000000000000 -3.5844700513915937 0.6913428166252960 0.6913417161825449 0.0000011004427510 
0.7500000000000000 0.6250000000000000 -3.9828497234068263 0.7681787411081453 0.7681777567114163 0.0000009843967290 
0.8750000000000000 0.6250000000000000 -4.2281707141593925 0.8154938007391892 0.8154931568489171 0.0000006438902721 
1.0000000000000000 0.6250000000000000 -4.3110054755522675 0.8314696123025452 0.8314696123025452 0.0000000000000000 
0.0000000000000000 0.7500000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.1250000000000000 0.7500000000000000 -0.9345085179114808 0.1802402439626417 0.1802399555017370 0.0000002884609048 
0.2500000000000000 0.7500000000000000 -1.8331043975580383 0.3535539460189298 0.3535533905932738 0.0000005554256560 
0.3750000000000000 0.7500000000000000 -2.6612551032232297 0.5132807454210396 0.5132799671593367 0.0000007782617030 
0.5000000000000000 0.7500000000000000 -3.3871352677206081 0.6532824140160997 0.6532814824381882 0.0000009315779115 
0.6250000000000000 0.7500000000000000 -3.9828497234068263 0.7681787411081453 0.7681777567114163 0.0000009843967290 
0.7500000000000000 0.7500000000000000 -4.4255054978303772 0.8535542853910816 0.8535533905932737 0.0000008947978078 
0.8750000000000000 0.7500000000000000 -4.6980915778243828 0.9061280460758213 0.9061274463528878 0.0000005997229335 
1.0000000000000000 0.7500000000000000 -4.7901326332027088 0.9238795325112867 0.9238795325112867 0.0000000000000000 
0.0000000000000000 0.8750000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.1250000000000000 0.8750000000000000 -0.9920689511192541 0.1913418994793671 0.1913417161825449 0.0000001832968223 
0.2500000000000000 0.8750000000000000 -1.9460132488056729 0.3753306313267875 0.3753302775178652 0.0000003538089223 
0.3750000000000000 0.8750000000000000 -2.8251733486772923 0.5448956048696195 0.5448951067758185 0.0000004980938010 
0.5000000000000000 0.8750000000000000 -3.5957636211347106 0.6935205237018489 0.6935199226610737 0.0000006010407753 
0.6250000000000000 0.8750000000000000 -4.2281707141593925 0.8154938007391892 0.8154931568489171 0.0000006438902721 
0.7500000000000000 0.8750000000000000 -4.6980915778243837 0.9061280460758215 0.9061274463528878 0.0000005997229338 
0.8750000000000000 0.8750000000000000 -4.9874674168736934 0.9619401875703543 0.9619397662556434 0.0000004213147109 
1.0000000000000000 0.8750000000000000 -5.0851776800964990 0.9807852804032304 0.9807852804032304 0.0000000000000000 
0.0000000000000000 1.0000000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.1250000000000000 1.0000000000000000 -1.0115047308941918 0.1950903220161282 0.1950903220161282 0.0000000000000000 
0.2500000000000000 1.0000000000000000 -1.9841379022385084 0.3826834323650898 0.3826834323650898 0.0000000000000000 
0.3750000000000000 1.0000000000000000 -2.8805217667171537 0.5555702330196022 0.5555702330196022 0.0000000000000000 
0.5000000000000000 1.0000000000000000 -3.6662087951160762 0.7071067811865475 0.7071067811865475 0.0000000000000000 
0.6250000000000000 1.0000000000000000 -4.3110054755522675 0.8314696123025452 0.8314696123025452 0.0000000000000000 
0.7500000000000000 1.0000000000000000 -4.7901326332027088 0.9238795325112867 0.9238795325112867 0.0000000000000000 
0.8750000000000000 1.0000000000000000 -5.0851776800964990 0.9807852804032304 0.9807852804032304 0.0000000000000000 
1.0000000000000000 1.0000000000000000 -5.1848022005446790 1.0000000000000000 1.0000000000000000 0.0000000000000000 
